,action,result,chart_index,symbol,indicator
1930,buy,0.004572672,1991.0,EURCHF,ema_alligator_hist
1931,buy,0.004572672,1992.0,EURCHF,ema_alligator_hist
1932,buy,0.004572672,1993.0,EURCHF,ema_alligator_hist
1933,buy,0.004572672,1994.0,EURCHF,ema_alligator_hist
1934,buy,0.004572672,1995.0,EURCHF,ema_alligator_hist
1935,buy,0.004572672,1996.0,EURCHF,ema_alligator_hist
1936,buy,0.004572672,1997.0,EURCHF,ema_alligator_hist
1937,buy,0.004572672,1998.0,EURCHF,ema_alligator_hist
1938,buy,0.004572672,1999.0,EURCHF,ema_alligator_hist
1939,buy,0.004572672,2000.0,EURCHF,ema_alligator_hist
1940,buy,0.004572672,2001.0,EURCHF,ema_alligator_hist
1941,buy,0.004572672,2002.0,EURCHF,ema_alligator_hist
1942,buy,0.004572672,2003.0,EURCHF,ema_alligator_hist
1943,buy,0.004572672,2004.0,EURCHF,ema_alligator_hist
1944,buy,0.004572672,2005.0,EURCHF,ema_alligator_hist
1945,buy,0.004572672,2006.0,EURCHF,ema_alligator_hist
1946,buy,0.004572672,2007.0,EURCHF,ema_alligator_hist
1947,buy,0.004572672,2008.0,EURCHF,ema_alligator_hist
1948,buy,0.004572672,2009.0,EURCHF,ema_alligator_hist
1949,buy,0.004572672,2010.0,EURCHF,ema_alligator_hist
1950,sell,-0.004822740000000001,2011.0,EURCHF,ema_alligator_hist
1951,sell,-0.004822740000000001,2012.0,EURCHF,ema_alligator_hist
1952,sell,-0.004822740000000001,2013.0,EURCHF,ema_alligator_hist
1953,sell,-0.004822740000000001,2014.0,EURCHF,ema_alligator_hist
1954,sell,-0.004822740000000001,2015.0,EURCHF,ema_alligator_hist
1955,buy,0.004572672,2016.0,EURCHF,ema_alligator_hist
1956,buy,0.004572672,2017.0,EURCHF,ema_alligator_hist
1957,buy,0.004572672,2018.0,EURCHF,ema_alligator_hist
1958,buy,0.004572672,2019.0,EURCHF,ema_alligator_hist
1959,buy,0.004572672,2020.0,EURCHF,ema_alligator_hist
1960,buy,0.004572672,2021.0,EURCHF,ema_alligator_hist
1961,buy,0.004572672,2022.0,EURCHF,ema_alligator_hist
1962,buy,0.004572672,2023.0,EURCHF,ema_alligator_hist
1963,buy,0.004572672,2024.0,EURCHF,ema_alligator_hist
1964,buy,0.004572672,2025.0,EURCHF,ema_alligator_hist
1965,buy,0.004572672,2026.0,EURCHF,ema_alligator_hist
1966,buy,0.004572672,2027.0,EURCHF,ema_alligator_hist
1967,buy,0.004572672,2028.0,EURCHF,ema_alligator_hist
1968,sell,-0.004822740000000001,2029.0,EURCHF,ema_alligator_hist
1969,sell,-0.004822740000000001,2030.0,EURCHF,ema_alligator_hist
1970,sell,-0.004822740000000001,2031.0,EURCHF,ema_alligator_hist
1971,sell,-0.004822740000000001,2032.0,EURCHF,ema_alligator_hist
1972,buy,0.004572672,2033.0,EURCHF,ema_alligator_hist
1973,buy,0.004572672,2034.0,EURCHF,ema_alligator_hist
1974,buy,0.004572672,2035.0,EURCHF,ema_alligator_hist
1975,buy,0.004572672,2036.0,EURCHF,ema_alligator_hist
1976,buy,0.004572672,2037.0,EURCHF,ema_alligator_hist
1977,buy,0.004572672,2038.0,EURCHF,ema_alligator_hist
1978,buy,0.004572672,2039.0,EURCHF,ema_alligator_hist
1979,buy,0.004572672,2040.0,EURCHF,ema_alligator_hist
1980,buy,0.004572672,2041.0,EURCHF,ema_alligator_hist
1981,buy,0.004572672,2042.0,EURCHF,ema_alligator_hist
1982,buy,0.004572672,2043.0,EURCHF,ema_alligator_hist
1983,buy,0.004572672,2044.0,EURCHF,ema_alligator_hist
1984,buy,0.004572672,2045.0,EURCHF,ema_alligator_hist
1985,buy,0.004572672,2046.0,EURCHF,ema_alligator_hist
1986,buy,0.004572672,2047.0,EURCHF,ema_alligator_hist
1987,buy,0.004572672,2048.0,EURCHF,ema_alligator_hist
1988,buy,0.004572672,2049.0,EURCHF,ema_alligator_hist
1989,buy,0.004572672,2050.0,EURCHF,ema_alligator_hist
1990,buy,0.004572672,2051.0,EURCHF,ema_alligator_hist
1991,buy,0.004572672,2052.0,EURCHF,ema_alligator_hist
1992,buy,0.004572672,2053.0,EURCHF,ema_alligator_hist
1993,buy,0.004572672,2054.0,EURCHF,ema_alligator_hist
1994,buy,0.004572672,2055.0,EURCHF,ema_alligator_hist
1995,buy,0.004572672,2058.0,EURCHF,ema_alligator_hist
1996,buy,0.004572672,2059.0,EURCHF,ema_alligator_hist
1997,buy,0.004572672,2060.0,EURCHF,ema_alligator_hist
1998,buy,0.004572672,2061.0,EURCHF,ema_alligator_hist
1999,buy,0.004572672,2062.0,EURCHF,ema_alligator_hist
2000,buy,0.004572672,2063.0,EURCHF,ema_alligator_hist
2001,buy,0.004572672,2064.0,EURCHF,ema_alligator_hist
2002,buy,0.004572672,2065.0,EURCHF,ema_alligator_hist
2003,buy,0.004572672,2066.0,EURCHF,ema_alligator_hist
2004,buy,0.004572672,2067.0,EURCHF,ema_alligator_hist
2005,buy,0.004572672,2068.0,EURCHF,ema_alligator_hist
2006,buy,0.004572672,2069.0,EURCHF,ema_alligator_hist
2007,buy,0.004572672,2070.0,EURCHF,ema_alligator_hist
2008,buy,0.004572672,2071.0,EURCHF,ema_alligator_hist
2009,buy,0.004572672,2072.0,EURCHF,ema_alligator_hist
2010,buy,0.004572672,2073.0,EURCHF,ema_alligator_hist
2011,buy,0.004572672,2074.0,EURCHF,ema_alligator_hist
2012,buy,0.004572672,2075.0,EURCHF,ema_alligator_hist
2013,buy,0.004572672,2076.0,EURCHF,ema_alligator_hist
2014,buy,0.004572672,2077.0,EURCHF,ema_alligator_hist
2015,sell,-0.004822740000000001,2078.0,EURCHF,ema_alligator_hist
2016,sell,-0.004822740000000001,2079.0,EURCHF,ema_alligator_hist
2017,sell,-0.004822740000000001,2080.0,EURCHF,ema_alligator_hist
2018,sell,-0.004822740000000001,2081.0,EURCHF,ema_alligator_hist
2019,sell,-0.004822740000000001,2082.0,EURCHF,ema_alligator_hist
2020,sell,-0.004822740000000001,2083.0,EURCHF,ema_alligator_hist
2021,sell,-0.004822740000000001,2084.0,EURCHF,ema_alligator_hist
2022,sell,-0.004822740000000001,2085.0,EURCHF,ema_alligator_hist
2023,sell,-0.004822740000000001,2086.0,EURCHF,ema_alligator_hist
2024,sell,-0.004822740000000001,2087.0,EURCHF,ema_alligator_hist
2025,sell,-0.004822740000000001,2088.0,EURCHF,ema_alligator_hist
2026,sell,-0.004822740000000001,2089.0,EURCHF,ema_alligator_hist
2027,sell,-0.004822740000000001,2090.0,EURCHF,ema_alligator_hist
2028,sell,-0.004822740000000001,2091.0,EURCHF,ema_alligator_hist
2029,sell,-0.004822740000000001,2092.0,EURCHF,ema_alligator_hist
2030,sell,-0.004822740000000001,2093.0,EURCHF,ema_alligator_hist
2031,sell,-0.004822740000000001,2094.0,EURCHF,ema_alligator_hist
2032,sell,-0.004822740000000001,2095.0,EURCHF,ema_alligator_hist
2033,sell,-0.004822740000000001,2096.0,EURCHF,ema_alligator_hist
2034,sell,-0.004822740000000001,2097.0,EURCHF,ema_alligator_hist
2035,sell,-0.004822740000000001,2098.0,EURCHF,ema_alligator_hist
2036,buy,0.004572672,2104.0,EURCHF,ema_alligator_hist
2037,buy,0.004572672,2105.0,EURCHF,ema_alligator_hist
2038,buy,0.004572672,2106.0,EURCHF,ema_alligator_hist
2039,buy,0.004572672,2107.0,EURCHF,ema_alligator_hist
2040,buy,0.004572672,2108.0,EURCHF,ema_alligator_hist
2041,buy,0.004572672,2109.0,EURCHF,ema_alligator_hist
2042,buy,0.004572672,2110.0,EURCHF,ema_alligator_hist
2043,buy,0.004572672,2111.0,EURCHF,ema_alligator_hist
2044,buy,0.004572672,2112.0,EURCHF,ema_alligator_hist
2045,buy,0.004572672,2113.0,EURCHF,ema_alligator_hist
2046,buy,0.004572672,2114.0,EURCHF,ema_alligator_hist
2047,buy,0.004572672,2115.0,EURCHF,ema_alligator_hist
2048,buy,0.004572672,2116.0,EURCHF,ema_alligator_hist
2049,buy,0.004572672,2117.0,EURCHF,ema_alligator_hist
2050,buy,0.004572672,2118.0,EURCHF,ema_alligator_hist
2051,buy,0.004572672,2119.0,EURCHF,ema_alligator_hist
2052,buy,0.004572672,2120.0,EURCHF,ema_alligator_hist
2053,buy,0.004572672,2121.0,EURCHF,ema_alligator_hist
2054,buy,0.004572672,2122.0,EURCHF,ema_alligator_hist
2055,buy,0.004572672,2123.0,EURCHF,ema_alligator_hist
2056,buy,0.004572672,2124.0,EURCHF,ema_alligator_hist
2057,buy,0.004572672,2125.0,EURCHF,ema_alligator_hist
2058,buy,0.004572672,2126.0,EURCHF,ema_alligator_hist
2059,buy,0.004572672,2127.0,EURCHF,ema_alligator_hist
2060,buy,0.004572672,2128.0,EURCHF,ema_alligator_hist
2061,buy,0.004572672,2129.0,EURCHF,ema_alligator_hist
2062,buy,0.004572672,2130.0,EURCHF,ema_alligator_hist
2063,buy,0.004572672,2131.0,EURCHF,ema_alligator_hist
2064,buy,0.004572672,2132.0,EURCHF,ema_alligator_hist
2065,buy,0.004572672,2133.0,EURCHF,ema_alligator_hist
2066,sell,-0.004822740000000001,2134.0,EURCHF,ema_alligator_hist
2067,sell,-0.004822740000000001,2135.0,EURCHF,ema_alligator_hist
2068,sell,-0.004822740000000001,2136.0,EURCHF,ema_alligator_hist
2069,sell,-0.004822740000000001,2137.0,EURCHF,ema_alligator_hist
2070,sell,-0.004822740000000001,2138.0,EURCHF,ema_alligator_hist
2071,buy,0.004572672,2146.0,EURCHF,ema_alligator_hist
2072,buy,0.004572672,2147.0,EURCHF,ema_alligator_hist
2073,buy,0.004572672,2148.0,EURCHF,ema_alligator_hist
2074,buy,0.004572672,2149.0,EURCHF,ema_alligator_hist
2075,buy,0.004572672,2150.0,EURCHF,ema_alligator_hist
2076,buy,0.004572672,2151.0,EURCHF,ema_alligator_hist
2077,sell,-0.004822740000000001,2179.0,EURCHF,ema_alligator_hist
2078,sell,-0.004822740000000001,2180.0,EURCHF,ema_alligator_hist
2079,sell,-0.004822740000000001,2181.0,EURCHF,ema_alligator_hist
2080,sell,-0.004822740000000001,2182.0,EURCHF,ema_alligator_hist
2081,sell,-0.004822740000000001,2200.0,EURCHF,ema_alligator_hist
2082,sell,-0.004822740000000001,2201.0,EURCHF,ema_alligator_hist
